,Symbol,Last,VWAP,Turnover
1140,BAJAJ-AUTO,0.3376732781655712,0.2622215850951126,-0.21945570403103834
1141,BAJAJ-AUTO,0.4257653076980644,0.49118615769475904,-0.3222769381807279
1142,BAJAJ-AUTO,0.33135843733886905,0.3421582274655108,-0.8721919123181915
1143,BAJAJ-AUTO,-0.19908819210410805,0.0324276618563502,-0.3107095652381392
1144,BAJAJ-AUTO,-0.10436557970357642,-0.017843746114814967,-0.4801785807782073
1145,BAJAJ-AUTO,0.009617297218397785,-0.0399172323559623,-0.19783211893999603
1146,BAJAJ-AUTO,-0.3474869515316076,-0.21414466277380217,-0.16828175658121858
1147,BAJAJ-AUTO,-0.12331010218368274,-0.19124182589353883,-0.4439796342804229
1148,BAJAJ-AUTO,-0.2158225202948692,-0.24189601108276113,-0.15091999948235552
1149,BAJAJ-AUTO,-0.1602519210198895,-0.09293187705652044,0.0013137783317868712
1150,BAJAJ-AUTO,-0.7421645032004893,-0.7151362450042317,0.6038921229412596
1151,BAJAJ-AUTO,-0.4579966659988945,-0.7334457552678414,0.04767536825786219
1152,BAJAJ-AUTO,-0.45957537620557,-0.42792573905728315,-0.14204557800176243
1153,BAJAJ-AUTO,-1.076851067015701,-0.8374335661726685,0.09492573009321777
1154,BAJAJ-AUTO,-1.8156874437398478,-1.5125249864149168,0.6250184265083714
1155,BAJAJ-AUTO,-1.5002611444460785,-1.6581717178846846,0.08922379778783085
1156,BAJAJ-AUTO,-1.651501582245593,-1.6219354745755166,-0.5737726277100049
1157,BAJAJ-AUTO,-1.310500177603679,-1.3364474661098134,0.1740053158494249
1158,BAJAJ-AUTO,-1.8156874437398478,-1.7694960921355554,-0.4362167099322639
1159,BAJAJ-AUTO,-1.1734681316642446,-1.2660802541907825,-0.1792324987408847
1160,BAJAJ-AUTO,-1.1857820712763125,-1.2824120821611107,-0.81426664771154
1161,BAJAJ-AUTO,-1.2647175816100888,-1.2011357195275214,-0.6583795695023762
1162,BAJAJ-AUTO,-1.6830757863791035,-1.4119183742695731,-0.6124609941197372
1163,BAJAJ-AUTO,-1.7904280804330392,-1.8753977891306537,-0.28849900085143865
1164,BAJAJ-AUTO,-1.600982855631976,-1.6988736954044854,-0.5544975584859473
1165,BAJAJ-AUTO,-1.3862782675241043,-1.5963531971688707,-0.5113817701929908
1166,BAJAJ-AUTO,-2.137744325901655,-1.8987471994319818,1.9049034365192556
1167,BAJAJ-AUTO,-2.0837524368333513,-2.1622893140625585,0.494159258799771
1168,BAJAJ-AUTO,-1.8220022845665498,-2.0230859990967107,-0.24568917563483156
1169,BAJAJ-AUTO,-1.5946680148052739,-1.799097530331775,-0.43402349706267906
1170,BAJAJ-AUTO,-1.6499228720389174,-1.574471099536749,-0.6453410160333656
1171,BAJAJ-AUTO,-1.3559670315559331,-1.6788416876596304,-0.12471007197671194
1172,BAJAJ-AUTO,-1.297870495950275,-1.3590951181780435,-0.475019892517838
1173,BAJAJ-AUTO,-0.8810910013879357,-0.8380077319997484,0.3507178966262947
1174,BAJAJ-AUTO,-0.8053129114675105,-0.9513735847469112,-0.7196337821934291
1175,BAJAJ-AUTO,-0.8684613197345316,-0.8135099900442576,-0.605729489065216
1176,BAJAJ-AUTO,-0.7232199807203831,-0.740782318613888,-1.0737702698261757
1177,BAJAJ-AUTO,-0.7225884966377134,-0.6073206619188594,-0.46918479188769036
1178,BAJAJ-AUTO,-0.998231298723261,-0.8135737862472652,-0.6170211587569185
1179,BAJAJ-AUTO,-0.8684613197345316,-1.036158738546002,-0.5601581882377585
1180,BAJAJ-AUTO,-0.8053129114675105,-0.8189326673000301,-0.5595966991104707
1181,BAJAJ-AUTO,-0.9091920430667589,-0.8098736064727381,-0.6795508704242622
1182,BAJAJ-AUTO,-0.7109060411083151,-0.7419944464710612,-0.5263734993344109
1183,BAJAJ-AUTO,-0.803734201260835,-0.7950090911716193,-0.7394956318802873
1184,BAJAJ-AUTO,-0.8918262307933281,-0.9049299489562912,-0.8643335625879631
1185,BAJAJ-AUTO,-1.2921871392062425,-1.21108792719694,-0.42268553006169507
1186,BAJAJ-AUTO,-1.3180779865957204,-1.3462720813732139,-0.4427630957673867
1187,BAJAJ-AUTO,-1.0326471812287863,-1.206685989189315,-0.43083697614559113
1188,BAJAJ-AUTO,-1.304185336776977,-1.354629383967405,-0.3221657700304544
1189,BAJAJ-AUTO,-1.310500177603679,-1.2923004936275189,-0.6074329241472624
1190,BAJAJ-AUTO,-0.6026065209303734,-0.8133823976382395,0.3423797147586785
1191,BAJAJ-AUTO,-0.4074779393852776,-0.4570168076294304,0.22638203819239128
1192,BAJAJ-AUTO,-0.46115408641224553,-0.43768655811767315,-0.3792164236491345
1193,BAJAJ-AUTO,-0.2761292501898726,-0.25625015675980767,-0.3522382539221312
1194,BAJAJ-AUTO,-0.26855144119783125,-0.3576223233412598,-0.7922474482930434
1195,BAJAJ-AUTO,-0.5653489600528303,-0.3349108750700221,-0.20925624901968282
1196,BAJAJ-AUTO,-0.16435656755724645,-0.3361867991302029,-0.31168138068502965
1197,BAJAJ-AUTO,-0.5524035363580898,-0.43545369101235537,-0.6009145687178092
1198,BAJAJ-AUTO,-0.4406308537254637,-0.49810156236728836,-0.41287715341670406
1199,BAJAJ-AUTO,0.2003254901848003,0.1017741345272394,-0.013866886687304193
1200,BAJAJ-AUTO,0.17980225749801845,0.25935075595970447,-0.18158879371574768
1201,BAJAJ-AUTO,0.006144134763710477,0.026303226367479688,-0.19604571660396072
1202,BAJAJ-AUTO,0.24926550659174165,0.19778742005592662,-0.683479932831144
1203,BAJAJ-AUTO,0.17853928933267918,0.23210977727482077,-0.23131999698005368
1204,BAJAJ-AUTO,0.37303638679510237,0.36199884660134035,-0.3289075844848673
1205,BAJAJ-AUTO,0.565007547926847,0.3574693161876943,-0.5484876227177077
1206,BAJAJ-AUTO,-0.0033281264763426856,0.19032326430386196,-0.35089271805707634
1207,BAJAJ-AUTO,-0.5022005517858092,-0.39915365150017956,-0.4529915207042733
1208,BAJAJ-AUTO,-0.39895290426923036,-0.6226955468440505,-0.33893837094537504
1209,BAJAJ-AUTO,-0.45515498762687967,-0.5093296940968877,-0.04042896383253823
1210,BAJAJ-AUTO,-0.5527192783994261,-0.4945927712017869,-0.43682586502960064
1211,BAJAJ-AUTO,-0.5211450742659156,-0.4325190656739367,-0.33903220329665623
1212,BAJAJ-AUTO,-0.5148302334392134,-0.5287237398116525,-0.545901609380832
1213,BAJAJ-AUTO,-0.7737387073339999,-0.6737963054543376,0.03027775610842798
1214,BAJAJ-AUTO,-0.7105902990669788,-0.6694581636497201,-0.5382580973513346
1215,BAJAJ-AUTO,-0.5179876538525645,-0.529872071465818,-0.43028005212308823
1216,BAJAJ-AUTO,-0.980549744408494,-0.7499689718471981,-0.2436677561030519
1217,BAJAJ-AUTO,-0.7115375251909847,-0.8652487106846322,-0.20215771151494186
1218,BAJAJ-AUTO,-0.7232199807203831,-0.7446100907944332,-0.5898603199573692
1219,BAJAJ-AUTO,-0.5274599150926177,-0.5705102527826114,-0.599983744278397
1220,BAJAJ-AUTO,-0.6594400883706923,-0.565342760338875,-0.6349974304421646
1221,BAJAJ-AUTO,-0.715957913769675,-0.7449928680124874,-0.8146800532810773
1222,BAJAJ-AUTO,-0.5211450742659156,-0.5499040792106733,-0.8132829362820126
1223,BAJAJ-AUTO,-0.5842934825329367,-0.5885007820311774,-0.717774661275122
1224,BAJAJ-AUTO,-0.42768543003072323,-0.5481177855264203,-0.6921151988570483
1225,BAJAJ-AUTO,-0.5599813453501341,-0.5789951477828206,-0.6158940775436986
1226,BAJAJ-AUTO,-0.8558316380811273,-0.7700647757950638,-0.5547883618865664
1227,BAJAJ-AUTO,-0.7450061815725042,-0.8900654336551724,-0.6181734475175288
1228,BAJAJ-AUTO,-0.8182583351622509,-0.8214207192173841,-0.7494600996774746
1229,BAJAJ-AUTO,-0.9846543909458509,-0.9712142038827408,-0.7946534928664156
1230,BAJAJ-AUTO,-1.1823089088216252,-1.0410072499746919,-0.5638659037361028
1231,BAJAJ-AUTO,-1.5441492881916572,-1.553992518370829,-0.528702007982048
1232,BAJAJ-AUTO,-1.511943599975477,-1.516480351001483,-0.3541086588054842
1233,BAJAJ-AUTO,-1.9925029868875068,-1.7206919968335967,3.3839062340161146
1234,BAJAJ-AUTO,-1.5441492881916572,-1.8873914752963643,0.8678492068668632
1235,BAJAJ-AUTO,-1.2662962918167644,-1.3068460279135938,0.8006423841645538
1236,BAJAJ-AUTO,-1.01370265874868,-1.0785194173440407,0.42183988991976895
1237,BAJAJ-AUTO,-0.6158676866664472,-0.733509551470852,-0.2293078883851813
1238,BAJAJ-AUTO,-0.14225462466378908,-0.370381563943079,-0.15786940345488126
1239,BAJAJ-AUTO,0.2912591980893112,0.22592154558293975,0.8881771742147752
1240,BAJAJ-AUTO,0.268210029071848,0.2693029636291231,0.9372912734389848
1241,BAJAJ-AUTO,0.2489497645504054,0.2515676191925961,0.32915778799616624
1242,BAJAJ-AUTO,0.11033900840429527,0.14017944873871485,-0.5705886155914552
1243,BAJAJ-AUTO,0.11033900840429527,0.09928608260988257,-0.37328597876567793
1244,BAJAJ-AUTO,0.09770932675089104,0.1703550527620172,-0.3805944897063378
1245,BAJAJ-AUTO,0.08507964509748683,0.07568148749651833,0.6321439150456152
1246,BAJAJ-AUTO,-0.07279137557006587,-0.16929593205840957,-0.5494552367366948
1247,BAJAJ-AUTO,-0.17824921737598995,-0.08304346559011236,-0.7713564194426491
1248,BAJAJ-AUTO,-0.08226363681011904,-0.27896160503104533,-0.28745020816344263
1249,BAJAJ-AUTO,0.11033900840429527,-0.13414422420039646,-0.5772551902061287
1250,BAJAJ-AUTO,0.0598202817906784,0.12021123719686722,-0.2609371159590254
1251,BAJAJ-AUTO,0.23663582493833743,0.20850518216145653,-0.4822554965350985
1252,BAJAJ-AUTO,0.3945068456058901,0.250483083741441,-0.3836681702079441
1253,BAJAJ-AUTO,0.5902669112336555,0.6642652564584363,0.6773657804586393
1254,BAJAJ-AUTO,0.6142633063751246,0.5834992634489192,1.4846559198924179
1255,BAJAJ-AUTO,0.3379890202069074,0.5457957074705446,0.9766655476714204
1256,BAJAJ-AUTO,0.5564825128107997,0.4380439205881828,0.1756082402660943
1257,BAJAJ-AUTO,0.6471004786739745,0.5974706319079115,0.43260220395778676
1258,BAJAJ-AUTO,0.7070914665276445,0.6705172843533248,-0.3175614058471444
1259,BAJAJ-AUTO,0.975472201662484,0.8742185605613692,0.4692144527107102
1260,BAJAJ-AUTO,1.2154361530771642,1.1539011145532454,1.348804961302673
1261,BAJAJ-AUTO,1.1964916305970579,1.2164213935021575,-0.04955104897808367
1262,BAJAJ-AUTO,1.2785845613441853,1.3565816515131421,0.09488810744112669
1263,BAJAJ-AUTO,1.2621659751947605,1.2570595748189506,1.0083564294602307
1264,BAJAJ-AUTO,1.379622014571419,1.3031204333915194,0.03218584990934813
1265,BAJAJ-AUTO,1.2129102167464827,1.301780713128328,-0.4011049449623032
1266,BAJAJ-AUTO,1.0512502915829094,1.0203756616552064,0.03018390933101774
1267,BAJAJ-AUTO,0.9249534750488673,0.8700718073657774,0.6403478618199518
1268,BAJAJ-AUTO,0.8349669932683622,0.9347611572169995,0.1906575551626847
1269,BAJAJ-AUTO,0.9650527142984251,0.868604494696568,-0.4644085098501389
1270,BAJAJ-AUTO,0.9438979975289735,0.8996732455619969,-0.45788055816700635
1271,BAJAJ-AUTO,1.1207135406766326,1.0619069898141291,-0.27762893896717056
1272,BAJAJ-AUTO,0.9249534750488673,1.0659261506036999,2.7538143050518027
1273,BAJAJ-AUTO,0.565007547926847,0.6718570046165161,0.4197142230637821
1274,BAJAJ-AUTO,0.6849895236341871,0.7194489720613017,0.29742482449709956
1275,BAJAJ-AUTO,0.25558034741844377,0.4649659182580199,0.8206648242436427
1276,BAJAJ-AUTO,0.268210029071848,0.2784896168624332,-0.14246202165576513
1277,BAJAJ-AUTO,0.2997842332053585,0.3684422631052575,0.23319547961555692
1278,BAJAJ-AUTO,0.3755623231257838,0.36799568968419566,-0.5810962416783381
1279,BAJAJ-AUTO,0.32504359651216697,0.29073848784018,-0.7062582033873985
1280,BAJAJ-AUTO,0.7102488869409955,0.5732918709674645,-0.10913688164323869
1281,BAJAJ-AUTO,0.8444392545084154,0.8222246551089556,-0.013911507104815691
1282,BAJAJ-AUTO,1.165548910546217,1.0757507658671033,-0.2819947431743359
1283,BAJAJ-AUTO,1.266902105814787,1.2368999746680773,-0.18995961816088544
1284,BAJAJ-AUTO,1.4689770122692545,1.3858003124913076,-0.5516528432732799
1285,BAJAJ-AUTO,1.6884177309971526,1.5498841466307003,-0.32336230977581476
1286,BAJAJ-AUTO,1.720623419213333,1.6837923767467935,-0.3310953588859929
1287,BAJAJ-AUTO,1.5311781944122695,1.553903307420274,-0.7350516892014967
1288,BAJAJ-AUTO,1.587380277769919,1.4753701815160776,-0.3509074354772379
1289,BAJAJ-AUTO,1.682418632211784,1.515561789411806,0.013081294724182312
1290,BAJAJ-AUTO,1.8153460316138645,1.6672053639644264,-0.01011398476446551
1291,BAJAJ-AUTO,1.4977095380307472,1.6337761535876616,-0.5508408887519392
1292,BAJAJ-AUTO,1.1440784517354292,1.1340604954174158,0.2733155014720823
1293,BAJAJ-AUTO,1.3922516962248233,1.300568585271155,0.32251703928522774
1294,BAJAJ-AUTO,1.5930636345139515,1.5678108796762558,-0.15577896655364157
1295,BAJAJ-AUTO,1.3411014855285368,1.4388149571918656,-0.5771101896869929
1296,BAJAJ-AUTO,1.4554001044918443,1.4496603117034108,-0.6087137798075187
1297,BAJAJ-AUTO,0.939161866908947,1.1606635120722093,-0.21850313067221733
1298,BAJAJ-AUTO,1.0891393365431221,1.065224392370602,-0.39483188527259894
1299,BAJAJ-AUTO,1.0263066703174373,1.0639484683104181,-0.6266674038182378
1300,BAJAJ-AUTO,0.9786296220758351,1.0550807960921547,-0.6443726289778735
1301,BAJAJ-AUTO,0.8681199076085483,0.7598319685660587,-0.4887261152846132
1302,BAJAJ-AUTO,0.6597301603273786,0.7107088922490563,-0.46735950563331163
1303,BAJAJ-AUTO,0.8684356496498845,0.7950474726270823,-0.6824682527805799
1304,BAJAJ-AUTO,1.5116021878494936,1.4683525991850777,3.262891077385307
1305,BAJAJ-AUTO,1.3101587654776958,1.2509989355330877,1.0875593165790238
1306,BAJAJ-AUTO,1.0894550785844583,1.1879682869601005,-0.17420052194683144
1307,BAJAJ-AUTO,1.5561218156777419,1.3816535592957158,-0.062253674443043354
1308,BAJAJ-AUTO,1.5798024687778747,1.614637292684933,0.13596321906880135
1309,BAJAJ-AUTO,1.7165187726759759,1.6261206092265714,0.0330254040561196
1310,BAJAJ-AUTO,1.6322156476395033,1.596901948248403,-0.38906251482171444
1311,BAJAJ-AUTO,1.0401993201361808,1.3598352578666046,0.8786533283729691
1312,BAJAJ-AUTO,0.7607676135546124,0.8534209983804025,-0.009934325980586078
1313,BAJAJ-AUTO,0.8431762863430761,0.8652870921400951,0.8630864787967464
1314,BAJAJ-AUTO,0.7181424379743732,0.881108550486351,-0.34064968462458795
1315,BAJAJ-AUTO,1.4058286040022334,1.3730410718894883,1.7194447044057666
1316,BAJAJ-AUTO,1.20280647142376,1.1994516035017388,-0.16695154104651166
1317,BAJAJ-AUTO,1.1838619489436537,1.1485422335004805,-0.10130246963318808
1318,BAJAJ-AUTO,0.9609480677610681,1.080854462107829,-0.6884714497979867
1319,BAJAJ-AUTO,1.128291349668674,1.1204719041764777,-0.8114795000028042
1320,BAJAJ-AUTO,1.1589183276781816,1.2276495252317596,-0.373085021988208
1321,BAJAJ-AUTO,0.8618050667818462,0.8750479112004881,-0.5622061565461932
1322,BAJAJ-AUTO,0.7544527727279103,0.7115382428881752,-0.6720387837808575
1323,BAJAJ-AUTO,0.3992429762259167,0.4800218221681673,-0.40616453067133995
1324,BAJAJ-AUTO,0.18611709832472056,0.24569836851575885,-0.49773412577920173
1325,BAJAJ-AUTO,0.4134513680859965,0.32467806784101994,-0.5071714811493233
1326,BAJAJ-AUTO,0.0973935847095548,0.1819021655066632,-0.5408791056354884
1327,BAJAJ-AUTO,0.6155262745404639,0.35836246302982083,-0.5200465447927656
1328,BAJAJ-AUTO,0.4639700946996133,0.4375335509641076,-0.03951590276655048
1329,BAJAJ-AUTO,0.04087575931057207,0.060115213962298644,-0.25702775873352385
1330,BAJAJ-AUTO,0.23000524207029907,0.11944568276075877,-0.275278258525113
1331,BAJAJ-AUTO,0.37714103333245935,0.3110894766000819,-0.5973155162870211
1332,BAJAJ-AUTO,0.3455668291989488,0.43791632818216475,0.15299181575816162
1333,TATAMOTORS,1.8320379871925834,1.9145607262813964,0.4861406383189491
1334,TATAMOTORS,1.651698617604103,1.71136883437585,0.47531373120721077
1335,TATAMOTORS,1.7829750704663052,1.7263908030381274,0.05546835519595644
1336,TATAMOTORS,1.7206519059761696,1.7804171815603544,0.22130254850086134
1337,TATAMOTORS,1.8174517146523383,1.7825255280392702,-0.22949240959846276
1338,TATAMOTORS,1.7352381785164146,1.7385137952918963,-0.6018449097733639
1339,TATAMOTORS,1.6371123450638583,1.5137113519774592,0.5402998337098172
1340,TATAMOTORS,1.7988873677829362,1.7975474967015492,0.47035472523380484
1341,TATAMOTORS,1.895687176459105,1.9177232459997693,-0.40221897302607007
1342,TATAMOTORS,1.9513802170673127,1.9287920650140795,-0.6799588655961409
1343,TATAMOTORS,1.7538025253858167,1.8009735597297878,-0.5994648766290153
1344,TATAMOTORS,1.7047396086595383,1.7469471812075608,-0.4954631406291472
1345,TATAMOTORS,1.6265041468527717,1.683696786840075,-0.5219272037110422
1346,TATAMOTORS,1.3612991915755954,1.4130378076092125,-0.3189000510750771
1347,TATAMOTORS,1.5084879417544286,1.4372837921167487,-0.7195076276133116
1348,TATAMOTORS,1.3228444730604052,1.3334477280301276,-0.47501134152998936
1349,TATAMOTORS,1.35334304291728,1.3843115868339797,-0.4512897573434886
1350,TATAMOTORS,1.3825155879977697,1.3368737910583663,-0.7215952725839633
1351,TATAMOTORS,1.4925756444377973,1.4193628470459612,-0.5038551989591394
1352,TATAMOTORS,1.516444090412744,1.5337406435271626,-0.4028292895424289
1353,TATAMOTORS,1.4793153966739385,1.4884111942304659,-0.6834219590511923
1354,TATAMOTORS,1.500531793096113,1.5292604072594669,-0.4979121092449383
1355,TATAMOTORS,1.7670627731496755,1.6913395428261466,0.09422777021465635
1356,TATAMOTORS,1.7591066244913598,1.770666079095367,-0.5623174500197538
1357,TATAMOTORS,1.642416444169403,1.65892371571281,-0.37650613654808157
1358,TATAMOTORS,1.663632840591576,1.5297874938791953,3.3636409046033084
1359,TATAMOTORS,1.5535727841515483,1.5969910378946486,0.26417558936259
1360,TATAMOTORS,1.4992057683197269,1.5535063917670016,-0.47546026887901155
1361,TATAMOTORS,1.3745594393394542,1.463901666413065,-0.2855253595936427
1362,TATAMOTORS,1.3321266464951063,1.3474155234529466,-0.038648536557868075
1363,TATAMOTORS,1.4209703065129602,1.4061856815527352,0.11155626602357828
1364,TATAMOTORS,1.4872715453322543,1.48577576113182,-0.5925136918106948
1365,TATAMOTORS,1.2817377049924426,1.3323935547906691,-0.03171208850226069
1366,TATAMOTORS,1.255217209464725,1.1953510336611186,-0.11722102758095589
1367,TATAMOTORS,1.2446090112536377,1.2264491442251322,-0.502405500891386
1368,TATAMOTORS,1.3294745969423345,1.269670247042913,-0.08156445315222696
1369,TATAMOTORS,1.5217481895182874,1.4428182016239033,0.11836242612114208
1370,TATAMOTORS,1.82673388808704,1.7292897794466375,1.022220141781891
1371,TATAMOTORS,1.7723668722552186,1.8373425364910916,0.5063079350417317
1372,TATAMOTORS,1.4554469506989933,1.532422926977841,0.35814288627477514
1373,TATAMOTORS,1.4183182569601884,1.4436088315534976,-0.5172642330685929
1374,TATAMOTORS,1.5257262638474445,1.482086154793717,-0.7351675240560379
1375,TATAMOTORS,1.5416385611640757,1.5582501713445631,-0.5217842777566022
1376,TATAMOTORS,1.5973316017722818,1.5904024551480354,-0.8152460674076137
1377,TATAMOTORS,1.5442906107168466,1.5382208797948598,-0.7129015776601862
1378,TATAMOTORS,1.731260104187256,1.6444288336702626,-0.1722673593336198
1379,TATAMOTORS,1.7233039555289404,1.770666079095367,0.04867295659577135
1380,TATAMOTORS,1.584071354008423,1.6781623773329204,0.04733950627887545
1381,TATAMOTORS,1.7789969961371481,1.5809148959929125,-0.3813201802633183
1382,TATAMOTORS,1.7763449465843757,1.7493190709963409,0.05714477853136305
1383,TATAMOTORS,1.9991171090172046,1.9601537188879574,1.153529711893661
1384,TATAMOTORS,1.9288377958687521,1.987298679804004,0.7117355917538142
1385,TATAMOTORS,1.7259560050817129,1.8665958438860524,-0.03869386103764826
1386,TATAMOTORS,1.5933535274431248,1.5822326125422352,0.0014388096963632497
1387,TATAMOTORS,1.708717682988697,1.7037260783897796,-0.30985753719560727
1388,TATAMOTORS,1.5429645859404617,1.5840774157112867,-0.4354223410838743
1389,TATAMOTORS,1.3148883244020897,1.4069763114823288,-0.27814869338716447
1390,TATAMOTORS,1.3546690676936661,1.3463613502134886,-0.6004886952577992
1391,TATAMOTORS,1.2870418040979859,1.2617639477469773,0.2841498400404956
1392,TATAMOTORS,1.0483573443485272,1.1170786706313558,-0.538107846505072
1393,TATAMOTORS,1.0457052947957555,0.9998018977416436,-0.5400223826005204
1394,TATAMOTORS,0.8401714544559439,0.8398311086538797,0.12743789122785773
1395,TATAMOTORS,0.6677882335257793,0.6943552016086647,0.06563806141654367
1396,TATAMOTORS,0.5922048212717842,0.6229349646353793,-0.19384797785667846
1397,TATAMOTORS,0.7433716457797744,0.6163463818887663,-0.5302520756890107
1398,TATAMOTORS,0.6797224565132527,0.7157022097076902,-0.5676173966817707
1399,TATAMOTORS,0.5670103505204528,0.6218807913959215,-0.21646981609028138
1400,TATAMOTORS,0.37208470839172764,0.4953800026609511,-0.49150084933020244
1401,TATAMOTORS,0.3004793704668903,0.3143257487840252,-0.41670185849728436
1402,TATAMOTORS,-0.45402872729667587,-0.46391764524590484,7.527629363983571
1403,TATAMOTORS,-0.3293823983164033,-0.369569140314406,0.9756343311787167
1404,TATAMOTORS,-0.5083957431284973,-0.45970095228807256,-0.07259398727113245
1405,TATAMOTORS,-0.4712670493896925,-0.44441544031593005,-0.14980884265043445
1406,TATAMOTORS,-0.4580068016258337,-0.4665530783445499,-0.5460690739378593
1407,TATAMOTORS,-0.422204132663415,-0.4212236290478523,-0.6612926629146353
1408,TATAMOTORS,-0.5746969819477914,-0.4989689054578857,-0.5296787719374025
1409,TATAMOTORS,-0.7152556082446951,-0.6784418994756244,-0.6473498398615394
1410,TATAMOTORS,-0.8147074664736362,-0.7828050501819749,-0.5891691405922647
1411,TATAMOTORS,-0.8054252930389344,-0.7706820579282067,-0.36422640199462386
1412,TATAMOTORS,-0.8292937390138805,-0.8165385938446336,-0.3828120725018676
1413,TATAMOTORS,-0.9433318697830666,-0.9332882801146165,-0.4359489968701466
1414,TATAMOTORS,-0.8982470273859461,-0.8515898540566151,-0.1537364123811299
1415,TATAMOTORS,-0.7072994595863795,-0.7485444198995869,-0.4420152943972413
1416,TATAMOTORS,-0.6423242455434717,-0.6186175681363787,-0.33338131574149055
1417,TATAMOTORS,-0.61049965091021,-0.675542923067115,-0.5226498578469938
1418,TATAMOTORS,-0.5998914526991228,-0.5279586695429835,0.49558475581404726
1419,TATAMOTORS,-0.3121440762233867,-0.37563063644129047,0.5813354115153393
1420,TATAMOTORS,-0.3134701009997729,-0.3490127621449734,-0.3294792025122845
1421,TATAMOTORS,-0.24982091173325044,-0.14819276002820914,1.053992113844386
1422,TATAMOTORS,-0.18484569769034254,-0.18930551636707368,-1.007732220223881
1423,TATAMOTORS,-0.195453895901429,-0.13554268115471166,0.2052182409324368
1424,TATAMOTORS,-0.40761786012317003,-0.3511211086238899,0.04630719090154283
1425,TATAMOTORS,-0.5945873535935796,-0.5688078825719838,0.07339655956728403
1426,TATAMOTORS,-0.6608885924128737,-0.5951622135584359,-0.3171302503788894
1427,TATAMOTORS,-0.5800010810533346,-0.5590567801069964,-0.13217985023586637
1428,TATAMOTORS,-0.568066858065862,-0.5883100875019586,-0.6621723568115407
1429,TATAMOTORS,-0.44739860341474647,-0.4979147322184278,-0.37552408876038346
1430,TATAMOTORS,-0.47524512371885025,-0.4386174874989106,-0.4517596517017824
1431,TATAMOTORS,-0.4672889750605347,-0.45337591285132384,-0.7638889179972583
1432,TATAMOTORS,-0.5083957431284973,-0.48763654313371185,-0.7037475755254188
1433,TATAMOTORS,-0.5216559908923561,-0.5798767015862941,-0.6705779775708676
1434,TATAMOTORS,-0.5733709571714052,-0.5437712681348547,-0.5585963806851278
1435,TATAMOTORS,-0.7046474100336079,-0.6760700096868436,-0.5271808416692353
1436,TATAMOTORS,-0.634368096885156,-0.6560407181371403,-0.02786152089965797
1437,TATAMOTORS,-0.7828828718403746,-0.7746352075761747,-0.20335782646409414
1438,TATAMOTORS,-0.6966912613752924,-0.7319411913781222,-0.4450077358116252
1439,TATAMOTORS,-0.690061137493363,-0.6621022142640247,-0.5853587545995244
1440,TATAMOTORS,-0.8385759124485814,-0.8268167829293502,-0.4111298126320244
1441,TATAMOTORS,-1.0388056536828498,-0.9807260758902298,-0.41454515217829946
1442,TATAMOTORS,-1.0388056536828498,-1.0408139505393406,-0.528481671271294
1443,TATAMOTORS,-1.1820163295325252,-1.1515021406824397,-0.5487860587473525
1444,TATAMOTORS,-1.1515177596756498,-1.1770658417392983,-0.6280880562242211
1445,TATAMOTORS,-0.9990249103912734,-1.012614816383837,-0.03660689651014809
1446,TATAMOTORS,-0.9247675229136637,-0.9259090674384098,-0.5817522353390618
1447,TATAMOTORS,-0.9194634238081205,-0.9235371776496291,-0.7009069139076775
1448,TATAMOTORS,-0.7205597073502383,-0.7485444198995869,0.39014218545641505
1449,TATAMOTORS,-0.7152556082446951,-0.7142837896171996,-0.2113240109318355
1450,TATAMOTORS,-0.747080202877956,-0.7287786716597477,-0.5916761028069973
1451,TATAMOTORS,-0.6768008897295041,-0.7119118998284188,-0.33914336498394787
1452,TATAMOTORS,-0.6940392118225207,-0.6291593005309597,0.14875160105345375
1453,TATAMOTORS,-0.7815568470639892,-0.7013701674338378,-0.5973773985258054
1454,TATAMOTORS,-0.8027732434861629,-0.8442106413804086,-0.5799404419686053
1455,TATAMOTORS,-0.8916169035040167,-0.8471096177889179,-0.3996055378626941
1456,TATAMOTORS,-0.8027732434861629,-0.8133760741262592,-0.7681178538341903
1457,TATAMOTORS,-0.7590144258654286,-0.7698914279986131,-0.7724759618179389
1458,TATAMOTORS,-0.7338199551140971,-0.7722633177873939,-0.8762860928871756
1459,TATAMOTORS,-0.8823347300693157,-0.8476367044086472,-0.5030125585503878
1460,TATAMOTORS,-0.9539400679941538,-0.9013995396210093,-0.7412423521927151
1461,TATAMOTORS,-0.8094033673680923,-0.831560562506911,-0.2588696812291237
1462,TATAMOTORS,-0.7006693357044501,-0.6784418994756244,-0.0016809436451628165
1463,TATAMOTORS,-0.5760230067241776,-0.6062310325727462,-0.0603247358800269
1464,TATAMOTORS,-0.4805492228243935,-0.5261138663739313,-0.20161321583916086
1465,TATAMOTORS,-0.4288342565453444,-0.4288663850339232,-0.21153643969700225
1466,TATAMOTORS,-0.5800010810533346,-0.5134637875004346,0.31522107437090824
1467,TATAMOTORS,-0.5110477926812689,-0.5611651265859129,-0.1208776036511264
1468,TATAMOTORS,-0.44474655386197487,-0.48579173996465963,-0.4337642845041688
1469,TATAMOTORS,-0.4261822069925728,-0.4317653614424333,-0.5275325326683944
1470,TATAMOTORS,-0.44342052908558943,-0.44362481038633644,-0.6844610130414033
