,Symbol,Last,VWAP,Turnover
1141,BAJAJ-AUTO,-0.9179738357510477,-0.9370195666814516,-0.5207247832168039
1142,BAJAJ-AUTO,-0.4446919393908603,-0.6154060396688865,-0.019008968871433937
1143,BAJAJ-AUTO,-0.5223422573021583,-0.37124917361222476,-0.23668686796650518
1144,BAJAJ-AUTO,-0.7597853781879472,-0.7144288110748899,-0.2944535631609926
1145,BAJAJ-AUTO,-0.8085574786942168,-0.8229717573642682,-0.08944869988415546
1146,BAJAJ-AUTO,-0.6699420351500811,-0.7292595597027345,-0.631846040220662
1147,BAJAJ-AUTO,-0.7790375231246328,-0.8025713826141783,-0.46389362684127505
1148,BAJAJ-AUTO,-0.7469506148968236,-0.7576905581639733,-0.5824208196865556
1149,BAJAJ-AUTO,-0.6153942911628053,-0.6519324249357177,-0.016630355425827806
1150,BAJAJ-AUTO,-0.32372429537201974,-0.484519825796072,-0.14583204128965094
1151,BAJAJ-AUTO,-0.24639484654299812,-0.16815210943353034,0.6077606674515371
1152,BAJAJ-AUTO,-0.4774205857832252,-0.3662624153399801,-0.06420540352718423
1153,BAJAJ-AUTO,-0.29773389970749303,-0.32384258847867886,-0.2386974312183708
1154,BAJAJ-AUTO,-0.13633675132161155,-0.12152268143331765,0.12528743589262556
1155,BAJAJ-AUTO,0.7803862167469001,0.4992315788194899,1.8042282478275062
1156,BAJAJ-AUTO,0.4530997528232451,0.6461142770201532,1.0527645981071305
1157,BAJAJ-AUTO,0.18870362902609744,0.264206309079538,0.06921136236394793
1158,BAJAJ-AUTO,0.363256409785379,0.2842181052629599,-0.23416287447134898
1159,BAJAJ-AUTO,0.4527788837409658,0.5166528512251246,-0.3365162441548688
1160,BAJAJ-AUTO,0.3568390281398171,0.36536626260221716,-0.8839289562066722
1161,BAJAJ-AUTO,-0.18222103008737947,0.050941439073015835,-0.3250015058923783
1162,BAJAJ-AUTO,-0.08596030540395151,-9.187934943500681e-05,-0.4936993915083246
1163,BAJAJ-AUTO,0.029873433298441308,-0.02249991002731439,-0.21263768254956744
1164,BAJAJ-AUTO,-0.3330294987580833,-0.1993679209558919,-0.18322178234371442
1165,BAJAJ-AUTO,-0.1052124503406371,-0.1761179700502332,-0.4576651600221733
1166,BAJAJ-AUTO,-0.199227091448119,-0.22753986703935503,-0.16593902594236293
1167,BAJAJ-AUTO,-0.14275413296717343,-0.07631804151089082,-0.014397953052247451
1168,BAJAJ-AUTO,-0.7341158516056998,-0.7079525016304161,0.5854384968711946
1169,BAJAJ-AUTO,-0.4453336775554159,-0.7265395097360551,0.0317526790818803
1170,BAJAJ-AUTO,-0.44693802296680635,-0.4163890504402084,-0.15710498548328664
1171,BAJAJ-AUTO,-1.0742370788204787,-0.8321033536809782,0.07878803897236288
1172,BAJAJ-AUTO,-1.8250707313512167,-1.5174264190951876,0.6064686700346762
1173,BAJAJ-AUTO,-1.5045225181554027,-1.6652805637125256,0.07311205200342574
1174,BAJAJ-AUTO,-1.6582188085666083,-1.6284951260679128,-0.5868675601751263
1175,BAJAJ-AUTO,-1.3116801997062675,-1.338680278427713,0.15750779119339883
1176,BAJAJ-AUTO,-1.8250707313512167,-1.778292163518591,-0.4499375590825116
1177,BAJAJ-AUTO,-1.1724230179975763,-1.2672465852551693,-0.19412269566036905
1178,BAJAJ-AUTO,-1.1849369122064208,-1.2838259374330216,-0.8262672672439727
1179,BAJAJ-AUTO,-1.265154182775944,-1.2013177551104246,-0.6710895174651884
1180,BAJAJ-AUTO,-1.6903057167944175,-1.4152950191558369,-0.6253798840383267
1181,BAJAJ-AUTO,-1.7994012047689694,-1.8857989002968547,-0.3028920055897266
1182,BAJAJ-AUTO,-1.6068797554021133,-1.7065994179682658,-0.5676801977370013
1183,BAJAJ-AUTO,-1.38868877945301,-1.6025251251955748,-0.5247605979593841
1184,BAJAJ-AUTO,-2.1523571952748717,-1.9095021928636275,1.880529856572526
1185,BAJAJ-AUTO,-2.0974885822053166,-2.1770385360148405,0.4762049469844649
1186,BAJAJ-AUTO,-1.8314881129967786,-2.0357254639364224,-0.2602769766735863
1187,BAJAJ-AUTO,-1.6004623737565515,-1.8083422393409485,-0.4477543259255504
1188,BAJAJ-AUTO,-1.6566144631552178,-1.5803113838010279,-0.6581102929461641
1189,BAJAJ-AUTO,-1.3578853475543118,-1.6862638063126192,-0.13984836070625137
1190,BAJAJ-AUTO,-1.2988454364151438,-1.3616711769555958,-0.4885641766768538
1191,BAJAJ-AUTO,-0.8752982478080608,-0.8326862215309788,0.33341628186228295
1192,BAJAJ-AUTO,-0.7982896680613184,-0.947770240359277,-0.7320650068968061
1193,BAJAJ-AUTO,-0.8624634845169371,-0.8078171932642016,-0.6186790091551401
1194,BAJAJ-AUTO,-0.7148637066690142,-0.7339872655972004,-1.0845900775872477
1195,BAJAJ-AUTO,-0.7142219685044586,-0.5985028720188093,-0.4827556273351044
1196,BAJAJ-AUTO,-0.9943406773332346,-0.8078819563586449,-0.6299192986912148
1197,BAJAJ-AUTO,-0.8624634845169371,-1.0338403928763358,-0.573315070090169
1198,BAJAJ-AUTO,-0.7982896680613184,-0.8133220562920037,-0.5727561358904987
1199,BAJAJ-AUTO,-0.9038555961308099,-0.8041256968808506,-0.6921644832332917
1200,BAJAJ-AUTO,-0.7023498124601697,-0.7352177643916508,-0.5396841106724591
1201,BAJAJ-AUTO,-0.796685322649928,-0.7890358958752273,-0.751836479787687
1202,BAJAJ-AUTO,-0.8862077966055149,-0.9006227076035099,-0.8761063640962772
1203,BAJAJ-AUTO,-1.2930697929341375,-1.2114207978438034,-0.436467949745492
1204,BAJAJ-AUTO,-1.3193810576809406,-1.3486537949722022,-0.4564541570888904
1205,BAJAJ-AUTO,-1.0293154073015456,-1.206952144327119,-0.4445823045417558
1206,BAJAJ-AUTO,-1.3052628180607058,-1.3571377603444625,-0.33640558184979075
1207,BAJAJ-AUTO,-1.3116801997062675,-1.293864217071954,-0.6203746931461603
1208,BAJAJ-AUTO,-0.5922917172387832,-0.8076876670753123,0.32511604098069535
1209,BAJAJ-AUTO,-0.393994624390921,-0.4459210215070083,0.20964618526262518
1210,BAJAJ-AUTO,-0.44854236837819683,-0.42629780389025157,-0.3931966395414167
1211,BAJAJ-AUTO,-0.26051308616323304,-0.24211156328942096,-0.36634122779414346
1212,BAJAJ-AUTO,-0.25281222818856,-0.3450201203621079,-0.8043482611470852
1213,BAJAJ-AUTO,-0.5544291655299676,-0.3219644587397817,-0.2240098297429819
1214,BAJAJ-AUTO,-0.14692543103678923,-0.3232597206286753,-0.3259688993157535
1215,BAJAJ-AUTO,-0.5412735331565646,-0.4240310955846863,-0.6138859979995128
1216,BAJAJ-AUTO,-0.42768587803012076,-0.48762845432941954,-0.4267042038709926
1217,BAJAJ-AUTO,0.22367835899440844,0.12133892273444764,-0.029509541933573837
1218,BAJAJ-AUTO,0.2028218686463324,0.2813037660129479,-0.1964682688548559
1219,BAJAJ-AUTO,0.026343873393381113,0.044724182006323755,-0.210859408828037
1220,BAJAJ-AUTO,0.27341306674751287,0.2188073798737757,-0.6960756673419723
1221,BAJAJ-AUTO,0.20153839231722118,0.2536499246850451,-0.2459731816738113
1222,BAJAJ-AUTO,0.39919374700052485,0.3855075849745313,-0.34311671922230697
1223,BAJAJ-AUTO,0.594282149025606,0.3809094052689547,-0.5616976088043951
1224,BAJAJ-AUTO,0.016717800925038318,0.21123009782374094,-0.36500181448173463
1225,BAJAJ-AUTO,-0.490255349074349,-0.3871808948456304,-0.46663603992178043
1226,BAJAJ-AUTO,-0.3853311591694131,-0.61411077777999,-0.3531018628874192
1227,BAJAJ-AUTO,-0.44244585581491425,-0.4990267589516918,-0.05595075443303032
1228,BAJAJ-AUTO,-0.5415944022388439,-0.4840664841349578,-0.45054394235915596
1229,BAJAJ-AUTO,-0.5095074940110346,-0.4210519932402282,-0.35319526827608605
1230,BAJAJ-AUTO,-0.5030901123654726,-0.5187147396628917,-0.5591233625286657
1231,BAJAJ-AUTO,-0.7662027598335092,-0.6659860164302261,0.014434230780149696
1232,BAJAJ-AUTO,-0.7020289433778905,-0.661582126007985,-0.551514630549271
1233,BAJAJ-AUTO,-0.5062988031882536,-0.5198804753628989,-0.4440279146744071
1234,BAJAJ-AUTO,-0.9763720087256602,-0.743313151197243,-0.2582647551482103
1235,BAJAJ-AUTO,-0.7029915506247253,-0.8603400628588815,-0.21694359250664083
1236,BAJAJ-AUTO,-0.7148637066690142,-0.737873051263884,-0.6028820490651543
1237,BAJAJ-AUTO,-0.5159248756565964,-0.5611345665241959,-0.6129594090634287
1238,BAJAJ-AUTO,-0.6500481520488399,-0.5558887558741725,-0.6478137734711299
1239,BAJAJ-AUTO,-0.7074837177766174,-0.7382616298305521,-0.8266787917061909
1240,BAJAJ-AUTO,-0.5095074940110346,-0.5402160870185456,-0.8252880319679037
1241,BAJAJ-AUTO,-0.5736813104666532,-0.5793977591576129,-0.7302143454822502
1242,BAJAJ-AUTO,-0.4145302456567178,-0.5384027203740946,-0.7046716405684577
1243,BAJAJ-AUTO,-0.5489743911312406,-0.5697480580853456,-0.628797346002803
1244,BAJAJ-AUTO,-0.8496287212258133,-0.7637135259473359,-0.5679696779033789
1245,BAJAJ-AUTO,-0.7370036733462014,-0.8855329065978865,-0.6310663442258483
1246,BAJAJ-AUTO,-0.8114453004347214,-0.8158478169753477,-0.7617556065573603
1247,BAJAJ-AUTO,-0.980543306795276,-0.9679115627315913,-0.8067433575659327
1248,BAJAJ-AUTO,-1.1814073523013606,-1.0387623880541343,-0.5770059144787013
1249,BAJAJ-AUTO,-1.5491233205920565,-1.559522430484267,-0.5420020239750355
1250,BAJAJ-AUTO,-1.5163946741996917,-1.5214417309507635,-0.36820312182864784
1251,BAJAJ-AUTO,-2.004757417426949,-1.7287483962683665,3.3528027907290263
1252,BAJAJ-AUTO,-1.5491233205920565,-1.897974362052466,0.8481945045679059
1253,BAJAJ-AUTO,-1.2667585281873346,-1.3086302026053556,0.7812934911129433
1254,BAJAJ-AUTO,-1.01006326236486,-1.0768430875876407,0.40421465082173363
1255,BAJAJ-AUTO,-0.6057682186944625,-0.7266042728305012,-0.24397022871805762
1256,BAJAJ-AUTO,-0.12446459527732269,-0.3579727392510554,-0.17285680824445562
1257,BAJAJ-AUTO,0.31608865469049985,0.2473679045239069,0.8684299741582273
1258,BAJAJ-AUTO,0.29266521168419846,0.2914068087463266,0.9173205909276213
1259,BAJAJ-AUTO,0.2730921976652336,0.2734026684906912,0.31195427756632454
1260,BAJAJ-AUTO,0.13223067054515186,0.16032630559017944,-0.583698036174157
1261,BAJAJ-AUTO,0.13223067054515186,0.11881316205110076,-0.38729317978853645
1262,BAJAJ-AUTO,0.11939590725402814,0.19095924926254035,-0.39456843502478833
1263,BAJAJ-AUTO,0.10656114396290442,0.09485081710654909,0.6135617356690222
1264,BAJAJ-AUTO,-0.05387339717614219,-0.15383946556124314,-0.562660819917502
1265,BAJAJ-AUTO,-0.16104367065702416,-0.06627976187195829,-0.7835522921366321
1266,BAJAJ-AUTO,-0.06349946964448498,-0.2651672249117471,-0.30184798519254336
1267,BAJAJ-AUTO,0.13223067054515186,-0.11815500052219143,-0.5903342760685845
1268,BAJAJ-AUTO,0.08089161738065696,0.14005545702897593,-0.2754555347391547
1269,BAJAJ-AUTO,0.26057830345638916,0.22968757974049345,-0.4957668567359559
1270,BAJAJ-AUTO,0.42101284459543575,0.2723016958851302,-0.39762812944755643
1271,BAJAJ-AUTO,0.6199516756078536,0.6923551264536979,0.6585778293453458
1272,BAJAJ-AUTO,0.6443377258609898,0.6103650488866583,1.4621945799771539
1273,BAJAJ-AUTO,0.3635772788676582,0.5720900600698194,0.9565157015471425
1274,BAJAJ-AUTO,0.5856186838040982,0.46270519355265877,0.15910342186979445
1275,BAJAJ-AUTO,0.6777081104179103,0.6245481665700562,0.4149279934157322
1276,BAJAJ-AUTO,0.7386732360507481,0.6987019097092794,-0.33182216877068105
1277,BAJAJ-AUTO,1.0114119559871273,0.9054904702713278,0.45137364651981216
1278,BAJAJ-AUTO,1.255272458518478,1.1894118763170576,1.3269617800464142
1279,BAJAJ-AUTO,1.2360203135817924,1.2528797088728985,-0.06503133162029973
1280,BAJAJ-AUTO,1.3194462749740967,1.395164227367988,0.07875058751352952
1281,BAJAJ-AUTO,1.3027610826956364,1.2941338000341955,0.9880623812398275
1282,BAJAJ-AUTO,1.4221243813030866,1.3408927542232976,0.01633364223743769
1283,BAJAJ-AUTO,1.2527055058602528,1.3395327292399577,-0.4149855621537517
1284,BAJAJ-AUTO,1.0884205357338697,1.0538627196442203,0.014340811030996584
1285,BAJAJ-AUTO,0.9600729028226324,0.9012808691324192,0.6217283522633644
1286,BAJAJ-AUTO,0.8686252143733758,0.9669506468993821,0.17408425830725585
1287,BAJAJ-AUTO,1.0008232762719496,0.8997913179601902,-0.4780010786745568
1288,BAJAJ-AUTO,0.979325047759318,0.9313309449547765,-0.47150283093978346
1289,BAJAJ-AUTO,1.15901173383505,1.0960234941277458,-0.2920714054313634
1290,BAJAJ-AUTO,0.9600729028226324,1.1001035690777619,2.725577950712057
1291,BAJAJ-AUTO,0.594282149025606,0.700061934692619,0.4020986563257126
1292,BAJAJ-AUTO,0.7162124002912815,0.7483752031483933,0.28036570764656327
1293,BAJAJ-AUTO,0.27983044839307475,0.49003521940833666,0.8012248236662717
1294,BAJAJ-AUTO,0.29266521168419846,0.30073269434636907,-0.15751953420586318
1295,BAJAJ-AUTO,0.3247521199120078,0.39204865751344825,0.21642862368178498
1296,BAJAJ-AUTO,0.40176069965875016,0.391595315852337,-0.5941578497161847
1297,BAJAJ-AUTO,0.3504216464942553,0.31316720847975915,-0.7187502905973341
1298,BAJAJ-AUTO,0.7418819268735289,0.600002953775501,-0.12434603260704506
1299,BAJAJ-AUTO,0.8782512868417186,0.8527085482988662,-0.0295539593160995
1300,BAJAJ-AUTO,1.2045751435185388,1.1100770856222542,-0.2964173440468377
1301,BAJAJ-AUTO,1.3075741189298078,1.2736686621896594,-0.20480100378139554
1302,BAJAJ-AUTO,1.5129303315877876,1.4248257246236775,-0.5648484267490885
1303,BAJAJ-AUTO,1.7359343437710624,1.5913964035355408,-0.3375966770152077
1304,BAJAJ-AUTO,1.7686629901634272,1.727334138775046,-0.34529453865731347
1305,BAJAJ-AUTO,1.5761415407965713,1.59547647848556,-0.7474127582517983
1306,BAJAJ-AUTO,1.6332562374420725,1.5157531092240886,-0.36501646493364803
1307,BAJAJ-AUTO,1.729837831207777,1.5565538587242713,-0.002683982046858904
1308,BAJAJ-AUTO,1.8649237148468552,1.710495734219412,-0.025773716731018047
1309,BAJAJ-AUTO,1.5421294180750922,1.676559872730371,-0.5640401668407509
1310,BAJAJ-AUTO,1.182756045923628,1.1692705539447434,0.25636608857170856
1311,BAJAJ-AUTO,1.4349591445942103,1.3383022304455074,0.30534374606077463
1312,BAJAJ-AUTO,1.6390318809230788,1.6095948330745116,-0.1707758833973451
1313,BAJAJ-AUTO,1.3829783532651598,1.478643856107254,-0.5901899353410865
1314,BAJAJ-AUTO,1.499132961049829,1.489653582162858,-0.6216497205662221
1315,BAJAJ-AUTO,0.9745120115251465,1.1962767643281993,-0.23321463557933045
1316,BAJAJ-AUTO,1.1269248256072408,1.0993911750388718,-0.40874104658479493
1317,BAJAJ-AUTO,1.0630718782339015,1.0980959131499755,-0.639521650724664
1318,BAJAJ-AUTO,1.0146206468099082,1.0890938430221577,-0.6571463123140777
1319,BAJAJ-AUTO,0.9023164680125756,0.7893702419319117,-0.5022080324174888
1320,BAJAJ-AUTO,0.6905428737090341,0.739502659209465,-0.48093864662759134
1321,BAJAJ-AUTO,0.9026373370948548,0.8251194700654095,-0.6950685907096681
1322,BAJAJ-AUTO,1.5562476576953301,1.508629168835168,3.232338285839794
1323,BAJAJ-AUTO,1.3515331832019062,1.2879813060619465,1.0669048737688516
1324,BAJAJ-AUTO,1.1272456946895202,1.2239953687505454,-0.18911361572372073
1325,BAJAJ-AUTO,1.6014901982965395,1.420616123484769,-0.07767615669868298
1326,BAJAJ-AUTO,1.6255553794673965,1.6571309443969497,0.1196387962574422
1327,BAJAJ-AUTO,1.7644916920938114,1.6687883013970037,0.017169376185434588
1328,BAJAJ-AUTO,1.6788196471255612,1.6391268041413114,-0.40299792833218895
1329,BAJAJ-AUTO,1.0771901178541363,1.3984671451846682,0.8589494643946886
1330,BAJAJ-AUTO,0.7932209800380239,0.884377701482342,-0.025594875443268744
1331,BAJAJ-AUTO,0.8769678105126074,0.8964236370490639,0.8434534482005698
1332,BAJAJ-AUTO,0.7499036539304813,0.9124848844713589,-0.35480538962585473
1333,TATAMOTORS,1.7239044346737413,1.7121550677836648,0.231802011553058
1334,TATAMOTORS,1.715954558032761,1.7521538745159804,-0.2362723019205849
1335,TATAMOTORS,1.678476568153858,1.6574674337202748,-0.5688019593851665
1336,TATAMOTORS,1.9044802040902766,1.809101328168767,0.6305921532064594
1337,TATAMOTORS,2.1157197834077337,2.017456694311106,0.9967225904867226
1338,TATAMOTORS,2.211118303099488,2.2445685630454357,1.5245390686340587
1339,TATAMOTORS,2.2202038764034655,2.234851338811031,0.23056969717418424
1340,TATAMOTORS,2.1952185498175294,2.226038042412386,-0.45830520290351584
1341,TATAMOTORS,2.2088469097734946,2.1989202073396306,-0.5278087539392673
1342,TATAMOTORS,2.1509263799606435,2.1186966119160613,-0.6116791918155263
1343,TATAMOTORS,2.069156220224853,2.078245841265868,-0.44614535919915627
1344,TATAMOTORS,2.2065755164475003,2.1677346970059617,-0.3783696138113084
1345,TATAMOTORS,2.120262570059722,2.161181220196712,-0.2058085055015804
1346,TATAMOTORS,2.144112199982661,2.1232162510948536,-0.6037086101685983
1347,TATAMOTORS,2.166826133242602,2.1460404289477575,-0.755387077597357
1348,TATAMOTORS,2.189540066502544,2.141068825851085,-0.6600141846759453
1349,TATAMOTORS,1.7477540645966803,1.8811895730705093,0.3244671762638478
1350,TATAMOTORS,1.4763225621403784,1.533855302180296,1.562990668468219
1351,TATAMOTORS,1.3434460525697196,1.4158927196138094,0.4561871816844147
1352,TATAMOTORS,1.1889913064021165,1.241660629271353,0.44550899490430607
1353,TATAMOTORS,1.3014252760388272,1.2545416009309118,0.03143069003434916
1354,TATAMOTORS,1.2480475328779652,1.3008679025135363,0.19498695521358284
1355,TATAMOTORS,1.3309533892767513,1.302675758185053,-0.24961580275197756
1356,TATAMOTORS,1.2605401961709333,1.2649367710421355,-0.6168536024184442
1357,TATAMOTORS,1.1764986431091484,1.0721741600666297,0.5096024366852707
1358,TATAMOTORS,1.3150536359947926,1.3155567298446131,0.44061810672348006
1359,TATAMOTORS,1.397959492393579,1.4186045031210837,-0.4199697632257485
1360,TATAMOTORS,1.4456587522394568,1.4280957453965486,-0.693894570979487
1361,TATAMOTORS,1.2764399494528922,1.3184944953108282,-0.6145062618348486
1362,TATAMOTORS,1.2344191729219998,1.2721681937282037,-0.5119331122732258
1363,TATAMOTORS,1.1674130698051723,1.2179325235826914,-0.5380336602536064
1364,TATAMOTORS,0.9402737372057564,0.9858490517516907,-0.33779532488172687
1365,TATAMOTORS,1.0663360667984325,1.006639391974137,-0.7329000841313965
1366,TATAMOTORS,0.9073385339788412,0.9176025001519225,-0.49176224274269376
1367,TATAMOTORS,0.9334595572277735,0.9612170182272708,-0.46836650247732303
1368,TATAMOTORS,0.9584448838137098,0.9205402656181376,-0.7349590528375198
1369,TATAMOTORS,1.0527077068424668,0.9912726187662421,-0.520209895789736
1370,TATAMOTORS,1.0731502467764151,1.0893487889460414,-0.4205716963253314
1371,TATAMOTORS,1.0413507402124962,1.0504798920084255,-0.6973100947637372
1372,TATAMOTORS,1.0595218868204497,1.0855070956440684,-0.5143484414183045
1373,TATAMOTORS,1.2877969160828628,1.224486000391941,0.06965769879927168
1374,TATAMOTORS,1.2809827361048802,1.2925065700327698,-0.5778690989183948
1375,TATAMOTORS,1.1810414297611378,1.196690219442366,-0.39461012286634517
1376,TATAMOTORS,1.19921257636909,1.0859590595619475,3.2941615898959222
1377,TATAMOTORS,1.104949753340333,1.1435844590915536,0.237271084321555
1378,TATAMOTORS,1.0583861901574523,1.1062974358665136,-0.4922050035453943
1379,TATAMOTORS,0.9516307038357271,1.0294635698270396,-0.3048790741289266
1380,TATAMOTORS,0.9152884106198207,0.9295795439757223,-0.06139339526892262
1381,TATAMOTORS,0.9913800870406249,0.9799735208192605,0.08674816729192028
1382,TATAMOTORS,1.0481649201904788,1.0482200724190287,-0.6076505597338666
1383,TATAMOTORS,0.8721319374259315,0.9166985723161635,-0.0545522275038466
1384,TATAMOTORS,0.8494180041659899,0.7991879536675556,-0.13888660050879165
1385,TATAMOTORS,0.8403324308620131,0.8258538248224322,-0.5187801110338061
1386,TATAMOTORS,0.9130170172938267,0.8629148660885314,-0.10371981116079665
1387,TATAMOTORS,1.0776930334284032,1.011385013111869,0.09346083675763617
1388,TATAMOTORS,1.3389032659177316,1.257027402479248,0.9849030012520283
1389,TATAMOTORS,1.2923397027348509,1.3496800056444973,0.47607745681407426
1390,TATAMOTORS,1.0209082002785492,1.0882188791513443,0.3299476296446755
1391,TATAMOTORS,0.9891086937146308,1.0120629589886885,-0.5334347410095084
1392,TATAMOTORS,1.081100123417394,1.045056324993874,-0.7483448734370416
1393,TATAMOTORS,1.0947284833733595,1.110365111127427,-0.5378926975556277
1394,TATAMOTORS,1.142427743219236,1.1379349101180627,-0.8273234436013753
1395,TATAMOTORS,1.0969998766993527,1.0931904822480154,-0.7263847760614011
1396,TATAMOTORS,1.2571331061819413,1.1842612117006874,-0.19317680600778317
1397,TATAMOTORS,1.2503189262039585,1.2925065700327698,0.024728634244160122
1398,TATAMOTORS,1.1310707765892651,1.2131869024449595,0.02341350043920007
1399,TATAMOTORS,1.2980181860498363,1.1297995595962358,-0.39935804001649544
1400,TATAMOTORS,1.2957467927238417,1.2742020313586597,0.03308408571912383
1401,TATAMOTORS,1.4865438321073519,1.4549875985103646,1.114408879634328
1402,TATAMOTORS,1.426351908968506,1.4782637402811474,0.6786833225089399
1403,TATAMOTORS,1.2525903195299533,1.3747640030867954,-0.06143809716354582
1404,TATAMOTORS,1.1390206532302452,1.1309294693909342,-0.021856695969316265
1405,TATAMOTORS,1.2378262629109917,1.2351071524621045,-0.32887702058944956
1406,TATAMOTORS,1.0958641800363567,1.1325113431035114,-0.45271704388409334
1407,TATAMOTORS,0.9005243540008585,0.9806514666960794,-0.2976037351281986
1408,TATAMOTORS,0.9345952538907709,0.928675616139964,-0.615516017107918
1409,TATAMOTORS,0.8766747240779196,0.8561354073203422,0.2569709651213212
1410,TATAMOTORS,0.6722493247384452,0.7320713118624852,-0.553992042845579
1411,TATAMOTORS,0.6699779314124512,0.6315093401343489,-0.5558802805309556
1412,TATAMOTORS,0.4939449486479039,0.494338291057993,0.10241163965321107
1413,TATAMOTORS,0.34630438245828354,0.36959624972331706,0.0414607033522363
1414,TATAMOTORS,0.28156967266745014,0.30835513885067684,-0.21446098929680854
1415,TATAMOTORS,0.41103909224911694,0.30270558987718604,-0.5462441803018353
1416,TATAMOTORS,0.35652565242525763,0.3879007883974266,-0.5830962445655826
1417,TATAMOTORS,0.25999143607050584,0.3074512110149185,-0.2367720899162937
1418,TATAMOTORS,0.09304402660993465,0.1989798707238953,-0.5080252477159083
1419,TATAMOTORS,0.03171640680809261,0.04373026493236864,-0.4342537091930024
1420,TATAMOTORS,-0.6144949944372454,-0.6235944598163621,7.4009527593954845
1421,TATAMOTORS,-0.5077395081155203,-0.5426929185159738,0.9389571016715165
1422,TATAMOTORS,-0.661058557620126,-0.619978748473328,-0.0948725652027089
1423,TATAMOTORS,-0.6292590510562076,-0.6068717948548291,-0.17102678352470177
1424,TATAMOTORS,-0.6179020844262368,-0.6258542794057582,-0.5618439134351085
1425,TATAMOTORS,-0.5872382745253157,-0.5869853824681417,-0.6754847705950004
1426,TATAMOTORS,-0.7178433907699799,-0.6536500603553326,-0.5456787515530497
1427,TATAMOTORS,-0.8382272370476707,-0.8075437743932214,-0.6617334686519419
1428,TATAMOTORS,-0.9234044867724516,-0.8970326301333156,-0.6043519498688835
1429,TATAMOTORS,-0.9154546101314716,-0.8866374600220923,-0.3824990649419809
1430,TATAMOTORS,-0.9358971500654191,-0.9259583208775883,-0.4008294393565481
1431,TATAMOTORS,-1.0335670630831681,-1.0260683286878451,-0.4532364654323343
1432,TATAMOTORS,-0.9949533765412671,-0.9560139214165596,-0.17490040345543867
1433,TATAMOTORS,-0.8314130570696879,-0.8676549754711632,-0.4592194352121155
1434,TATAMOTORS,-0.7757639205828313,-0.7562458697139256,-0.35207767230784437
1435,TATAMOTORS,-0.7485072006709009,-0.8050579728448858,-0.5387463878831567
1436,TATAMOTORS,-0.7394216273669242,-0.6785080758386925,0.46550157309326073
1437,TATAMOTORS,-0.492975451496558,-0.5478905035715858,0.5500743424580625
1438,TATAMOTORS,-0.49411114815955537,-0.5250663257186826,-0.3482291592035415
1439,TATAMOTORS,-0.43959770833569545,-0.3528680730066842,1.0162385478263483
1440,TATAMOTORS,-0.3839485718488388,-0.38812125860126606,-1.0171655722115112
1441,TATAMOTORS,-0.39303414515281493,-0.3420209389775815,0.1791235845693347
1442,TATAMOTORS,-0.5747456112323477,-0.5268741813901999,0.022395365130439115
1443,TATAMOTORS,-0.7348788407149361,-0.713535279474335,0.04911262938537937
1444,TATAMOTORS,-0.7916636738647901,-0.7361334753682981,-0.33604983448429204
1445,TATAMOTORS,-0.722386177421968,-0.7051739469935685,-0.15363994610150242
1446,TATAMOTORS,-0.7121649074549945,-0.7302579444358679,-0.6763523808592737
1447,TATAMOTORS,-0.6088165111222601,-0.6527461325195743,-0.3936415646626211
1448,TATAMOTORS,-0.632666141045199,-0.6019001917581572,-0.4688299422827076
1449,TATAMOTORS,-0.6258519610672162,-0.6145551814587766,-0.7766717451765175
1450,TATAMOTORS,-0.661058557620126,-0.643932836120929,-0.7173565149364318
1451,TATAMOTORS,-0.6724155242500968,-0.7230265217497999,-0.6846425405091647
1452,TATAMOTORS,-0.7167076941069827,-0.6920669933750703,-0.5741991428573706
1453,TATAMOTORS,-0.8291416637436939,-0.8055099367627647,-0.5432151333016049
1454,TATAMOTORS,-0.7689497406048486,-0.7883353078833529,-0.05075455198620515
1455,TATAMOTORS,-0.8961477668605213,-0.890027189406187,-0.22384020892366244
1456,TATAMOTORS,-0.8223274837657112,-0.8534181120579666,-0.46217077191626804
1457,TATAMOTORS,-0.8166490004507257,-0.7935328929389649,-0.6005939040193281
1458,TATAMOTORS,-0.9438470267063985,-0.9347716172762343,-0.42875820194587094
1459,TATAMOTORS,-1.1153372228189578,-1.0667450812969783,-0.43212662777757277
1460,TATAMOTORS,-1.1153372228189578,-1.1182689679352142,-0.5444980944756983
1461,TATAMOTORS,-1.2379924624226426,-1.2131813906898596,-0.564523577255539
1462,TATAMOTORS,-1.2118714391737095,-1.235101640707004,-0.6427362683181247
1463,TATAMOTORS,-1.0812663229290453,-1.0940888983286738,-0.05937979955388526
1464,TATAMOTORS,-1.0176673098012088,-1.0197408338375353,-0.5970369245521703
1465,TATAMOTORS,-1.0131245231492207,-1.0177069962070786,-0.7145548731545014
1466,TATAMOTORS,-0.8427700236996587,-0.8676549754711632,0.3615073807321922
1467,TATAMOTORS,-0.8382272370476707,-0.8382773208090116,-0.2316969684574278
1468,TATAMOTORS,-0.8654839569596003,-0.850706328550691,-0.606824476002461
1469,TATAMOTORS,-0.805292033820755,-0.8362434831785548,-0.35776057301181685
1470,TATAMOTORS,-0.8200560904397172,-0.7652851480715109,0.12343258055035784
1471,TATAMOTORS,-0.8950120701975246,-0.8272042048209695,-0.6124474577040461
1472,TATAMOTORS,-0.9131832168054775,-0.9496864265662499,-0.5952500182993473
